,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1119,0.2571390251151537,0.2843437989261792,0.33670021412172946,0.3038513580968454,0.2976565732742382,0.33477795484999745,0.29103276176069637,0.2841984209628225,0.3488831852485563,0.6244297778954875,0.5561990240136031,0.579431779946192,0.6006451387953067,0.5657621835302459,0.5788325646276722
1120,0.2728562666457549,0.2841917180931508,0.319301216281404,0.28676731709905134,0.30796830474041514,0.33056605469281286,0.2870784749987137,0.32827379486058905,0.35868453197888467,0.5889065778392978,0.5443115596446922,0.5745913563098843,0.6040241205114945,0.5813168389673857,0.5646891941434062
1121,0.26953713514838284,0.30628567260634243,0.31113984910751524,0.2833724043671867,0.31560312772570864,0.30702140450797966,0.2852087223985564,0.281912006977176,0.3439684534888581,0.5987973532984534,0.5380574524141637,0.5751839822522181,0.6036293037402995,0.5438543280952595,0.5595295904882513
1122,0.23997979021651988,0.31632544344161706,0.306077686629002,0.26497620159265944,0.28614960932740546,0.3279644824868473,0.2806884140318261,0.262328600140045,0.3398549913613858,0.595095466315104,0.5130221178331599,0.5788018620356756,0.6130715762855177,0.5548633025579337,0.577066276525803
1123,0.23965563569486495,0.31006176488155596,0.3234508369797459,0.27846264867336323,0.29213027695735455,0.3425615015822035,0.2962021736039948,0.3218559315170775,0.3142137926835705,0.6223844478871391,0.5354595231969752,0.5756219771523652,0.5867277408294767,0.5406800658846557,0.5533805973289536
1124,0.2575220186001684,0.2984193613798928,0.33973626462184703,0.26819463099552104,0.28462130437803423,0.29987135786163144,0.28494983866162726,0.30805054024975903,0.2944023479788169,0.5931943223017737,0.5395531179552616,0.5755635446014646,0.5869249773965537,0.5551439859945319,0.5848648280002404
1125,0.258982348718698,0.31292040625503675,0.3458839639531265,0.28623561391510993,0.29994956244141774,0.2624177996876268,0.28193169254322514,0.2819014119602225,0.33876396384632146,0.6027820880014204,0.5442906649440339,0.5722897120543755,0.597645051399627,0.5537368860837267,0.583733804660419
1126,0.26832050643031985,0.31893408622996233,0.3436999718205183,0.28594073660699787,0.2928201360918251,0.33440343411541856,0.2904233986706806,0.25999763650987057,0.32161749023754627,0.5900988067641568,0.5376306616926082,0.5733464220680619,0.5903889754563382,0.5566540200438439,0.5627735251819844
1127,0.2555238727119734,0.31884154524258407,0.3338008925134136,0.29157691144526293,0.28412060312668963,0.3235517845310858,0.304094860400047,0.2762887230258193,0.34059028371555244,0.5961184158218591,0.5462036426051068,0.6062823853879928,0.6168826547821771,0.5385261275442852,0.594921226385312
1128,0.2569397566172963,0.30260093275403244,0.33307298621812514,0.2665378535769155,0.31596305646340794,0.3361490775373345,0.26238053102779135,0.2851799317228899,0.30978386085664805,0.5693108307456197,0.5201761065480615,0.595893341738911,0.5980923525084904,0.5313711362354774,0.572746737748665
1129,0.24824733589294362,0.30911161547991645,0.306063076820714,0.2669065379924724,0.2941274785177455,0.34306910109371674,0.25408835908279115,0.2785401159145647,0.3425020706822745,0.6036522893953206,0.5155403367611965,0.6043086610943715,0.6104455747481783,0.5285680938042373,0.5643185116824501
1130,0.270481193661442,0.2982458143207086,0.32357039922869524,0.27529797502808173,0.282526830627442,0.326642933244661,0.2656279058454779,0.3017116591215133,0.32735635342064173,0.5947982749060545,0.5422708356228645,0.5903117637593085,0.6061044668598905,0.5472165203128686,0.5828150412861053
1131,0.26277089255158814,0.3163080148592191,0.31267517083929297,0.30273337790423066,0.2856758046848682,0.29262782264052306,0.2653512508862183,0.27312846992988726,0.3435414962821635,0.610016962723335,0.5342960672887201,0.585881539448778,0.5892219747993797,0.5198463898894411,0.5801181529443507
1132,0.27296667327349267,0.3130604906675659,0.3322447559564645,0.2808009593374004,0.2954799306667574,0.31731161894182014,0.2830336339480695,0.29738709562779686,0.3311549377565013,0.5984891941200046,0.5497920040519556,0.5773073198122451,0.6080948728324225,0.5604201715698875,0.5861920641285798
1133,0.2483205439631995,0.3004226577214256,0.3257206801958672,0.28090281838529824,0.26498266945825544,0.30654545475005507,0.265643693217482,0.2580287325303157,0.33685332469469853,0.6033895121401097,0.5261960592993095,0.581258244920096,0.6142323648607353,0.5569254804029773,0.5621289723740549
1134,0.24440027759324998,0.31056835849679276,0.3065629045258251,0.27425746855889493,0.2986729815294081,0.31366050581843236,0.2948920726650966,0.24873907807661436,0.3187726250958828,0.5820207181512798,0.541706670178187,0.5868043033978291,0.5979249666028293,0.5521065691406646,0.5453754020430098
1135,0.26416845465791466,0.3171052407574142,0.33798155014889647,0.28877257773998116,0.3036172128111561,0.31344898691704276,0.26576046792302643,0.31292872891149254,0.2980157937270377,0.6244018092964245,0.5471024161942851,0.6050283918240459,0.6188795275153554,0.5361199282896943,0.5566992269524431
1136,0.2561417923327457,0.29312307786937203,0.3409338838759425,0.28413935444109595,0.32445431369282113,0.32373804101611203,0.30476367331320664,0.30681024165194315,0.33699230128966645,0.5987049985728381,0.5301527712003844,0.5815040547474806,0.605626721974817,0.5405162649023477,0.5907183235410938
1137,0.2696839124940453,0.2887598942425077,0.29308227058847286,0.2981932747388474,0.2864574534678296,0.2965441904528748,0.30046543268520376,0.2586824959741851,0.32303578770771446,0.5848359773417707,0.52047063805347,0.5969737138123031,0.5773653616901808,0.5528376361844087,0.559749778295014
1138,0.24540472284863524,0.299478095551833,0.2882793607064466,0.2796458239459532,0.28627638723746174,0.3167964994430922,0.26420692283960723,0.30731117717292183,0.34672973592889667,0.6046681820588564,0.5306947935985227,0.576941234682227,0.5994558310779612,0.5279919991354204,0.5691476338518581
1139,0.2647934468879119,0.2898030390925862,0.3051512701575539,0.2619786483428842,0.29360435689105413,0.31518811063987723,0.2854589366206627,0.2534819123832275,0.336279919990459,0.5944104333931595,0.5540008258568037,0.5794540651674207,0.6070056111714242,0.5405149628502756,0.5719045420096952
1140,0.25861320367331364,0.2886522229479941,0.3024130506586782,0.2639556215311122,0.29745429923271216,0.30203389225271615,0.3127266456385292,0.28586405347387955,0.32926142478868564,0.5796620600694946,0.5271191873724893,0.5820008596694564,0.5872712768227917,0.5302370677923905,0.5727119184862832
1141,0.266961683212682,0.3280843214636359,0.3355382810940686,0.3050414564351198,0.2888396639648227,0.31634694986356365,0.27722414822598457,0.28897335276188896,0.31226859507899185,0.5701172200133708,0.547514448073509,0.5780140864645026,0.6008770331458566,0.5709384985470206,0.5649869194956199
1142,0.2609800461483031,0.27219147449862424,0.33274065850487167,0.2987386216848236,0.3046469140549919,0.3019640325630789,0.27220819344963926,0.3106743050153626,0.3536216477869937,0.6097967325919698,0.5521566067043286,0.5861933428456336,0.6042570691720155,0.5381770210297738,0.5656434887203105
1143,0.2697007524993975,0.32230988904860663,0.3219710331560194,0.2704067080921592,0.2739310012929021,0.3358014959634976,0.27331280274039754,0.3015345726568389,0.319598941698355,0.6117821366738934,0.5535893798306241,0.5859768001354143,0.6065427775180944,0.5248869769171151,0.5553079397803465
1144,0.2531999058865547,0.2975190624355433,0.3158827786831096,0.2752546850990727,0.320656209731135,0.30797817139179784,0.28731773863686966,0.2748717325990781,0.34109903878908454,0.6026547778266815,0.5323349210956738,0.5880859274915312,0.6043637188857045,0.5437534296761974,0.5610932108526975
1145,0.2528817141567661,0.28542168057782924,0.3503731544106534,0.28679279955545006,0.32483353992667696,0.31749974618886834,0.27198059677888886,0.29782250145527,0.357966486928772,0.5942492062949551,0.5277167847529873,0.5896681393527528,0.5736331259703298,0.5401441445500844,0.556659105427517
1146,0.28386337788529836,0.30161609170903825,0.3155028985117916,0.28036518324872883,0.29905617231223336,0.2820052848752485,0.2591076214040875,0.2707795304913272,0.3171750545577343,0.5949881792236014,0.5263960117989692,0.5803326189191371,0.5845409427971979,0.5369591583473248,0.5814009521452892
1147,0.2797108590737741,0.33052821612199623,0.3316782268233938,0.3006830451943703,0.31573744528980785,0.3040000198639472,0.3062420373363791,0.2781448216025865,0.3287256154434455,0.5860478018254842,0.5517583231134243,0.5913927649784431,0.5922355614204319,0.5471495812452577,0.5479300196188088
1148,0.286430522970674,0.33375230605515194,0.3287208352989238,0.273915864163816,0.32566414754437956,0.3137269504191371,0.3045683405715147,0.29711364673061835,0.3385277886439536,0.6058879805264199,0.5312950420758767,0.5789969067634674,0.5804811391186891,0.5474498741187657,0.5769983214685618
1149,0.2511484864337938,0.32833166240571,0.3477067743759332,0.2898386733830181,0.2876143549823233,0.33382496395315764,0.2822795391100107,0.3152025386180489,0.32643467116256397,0.574935380032791,0.5127982248352365,0.5936380009589517,0.6154209335972853,0.5405034158415428,0.5556107753346331
1150,0.24981022582278334,0.3218554010990604,0.3013446828793504,0.28410170323163664,0.28519592816616324,0.3115512342940864,0.2902582537049731,0.28541805140363224,0.3450515330496222,0.5999346840773818,0.5561644729699261,0.5746296243340571,0.5938593409334315,0.5310614915037171,0.5714462326251795
1151,0.2822597591239995,0.3023357907569973,0.30032906639951074,0.2928378728464901,0.30097544837680446,0.31787446123566104,0.28925414843428116,0.28586567261491264,0.339407914542167,0.5914232997046869,0.5532960493745307,0.6031865754256872,0.5653223483961586,0.5404290232077014,0.5633706666005507
1152,0.26943618406261843,0.28939260614393897,0.3056637859873965,0.2826370866205765,0.30691640885502597,0.30028943356993343,0.3052220942656706,0.3067253615899911,0.30228002823392397,0.6038605147663765,0.5364692714443016,0.6045586330760253,0.5651220021654367,0.5589335556034217,0.5549458141333103
1153,0.2624278272026428,0.3017324799182134,0.3395685094720672,0.2861349309720001,0.2782342038753256,0.3190312796394872,0.2779640248498559,0.2620610620201961,0.3137774707613927,0.6009316506217971,0.5550302388475741,0.578587029781362,0.5646693134944811,0.5353351609521025,0.5608465241191589
1154,0.26513832781063273,0.29990396298494915,0.2996707322124943,0.2805994163655353,0.30659357470526577,0.3226091629225628,0.29428887666863157,0.2813057885904897,0.2972876359757586,0.6068379975815092,0.5411631907487153,0.5827409331734561,0.5730607119035713,0.5782797671944396,0.5709858099475742
1155,0.2632647706711362,0.28142829028686084,0.28825318496449764,0.2851955762656841,0.31135244253693406,0.3249032199869415,0.3003699776992468,0.29740454869394795,0.31774744477846406,0.5789364820259615,0.558591597917198,0.5970213971040416,0.5954065737633318,0.5340352090468501,0.567769297771304
1156,0.2504753294562333,0.30898082280270356,0.325292407731927,0.3106779977160105,0.2945207849931611,0.341407101313457,0.26188354421015847,0.2975624584898491,0.3223803787845351,0.5684556059527459,0.5509013823603022,0.5588317983588439,0.6083412840052524,0.5556493331402446,0.5757288523091026
1157,0.2669023676950138,0.30192476256684236,0.3170376932178137,0.29800822088614065,0.29240735436470444,0.36166263478107347,0.261332277326986,0.29274379308785486,0.3161952047097286,0.5697305467675953,0.5531041050872827,0.5872459631570863,0.5842907892147498,0.5577664443757527,0.5558704641707896
1158,0.2531689569143843,0.3016654360460298,0.33544130326884075,0.29107877575412233,0.27914512039897205,0.318505427077273,0.2927789816872117,0.31991374604204326,0.356316755094388,0.5898891379592307,0.5486911564137801,0.575257383662761,0.5924607126182191,0.5562479249146834,0.5679950448748242
1159,0.259861580340879,0.2845222373137604,0.32954197883183456,0.28357308265627124,0.3152275508913088,0.326469338896468,0.29952069987789687,0.2800182817593154,0.28735329084116945,0.6039481440697061,0.5359471931779081,0.5747613226068826,0.6084313213662693,0.5283545603174371,0.5613250070646228
1160,0.2598294190927813,0.2762135614421006,0.3352644933600841,0.277452986263878,0.2537580845843388,0.34320580864414485,0.2957138152306145,0.29099452922591396,0.32176969810340156,0.6034708659560362,0.5335513777134405,0.5808180614451726,0.6136625364006723,0.5076032063083808,0.5663216499140544
1161,0.2818900215166338,0.29252173103780116,0.3205302305766997,0.3157645430195365,0.315222638749297,0.29562005084660004,0.302144338166566,0.3134719673714735,0.32275344285198504,0.577122620665705,0.5219591637610481,0.5757956017914366,0.5918999072954906,0.5495652903316991,0.5499987049207986
1162,0.2857306589364159,0.3098400604775584,0.33322523154659117,0.26894920095910885,0.29892135810243303,0.3241552213136181,0.2942683462863205,0.2609850363326167,0.33833378446807844,0.5940653415169179,0.5373596239989556,0.5941979082495205,0.6156317598913663,0.5352027459935824,0.5465063950044422
1163,0.2528927064477142,0.3194355450705262,0.3014525062168134,0.2793442307740143,0.326004001196455,0.3211529736187551,0.2642463053285537,0.31477561333357046,0.32818509126036444,0.5948999422323857,0.5278970268134925,0.5775042390963288,0.5923103554653784,0.5392804344506777,0.568812204780347
1164,0.2513498289487687,0.3093024047931921,0.30541219634301453,0.27470817769390254,0.29741271963864313,0.3250804047923108,0.2680295517741855,0.2964001681084767,0.32148478048964596,0.5832464646081054,0.5164042939187092,0.5974618530953087,0.5975846340569415,0.5500076090615781,0.5709318093021792
1165,0.24777689782653026,0.29581123648370966,0.32305964991841774,0.303175238621626,0.3067320468906668,0.3080904561968797,0.27491910903458805,0.25534252510737815,0.3164526251152908,0.6065430228541934,0.557908525270667,0.6020848264523311,0.6096316493913938,0.5508418441424529,0.5694635625052383
1166,0.2503982673387313,0.31739530796162047,0.31587612205390414,0.27118580381806145,0.29170019974968514,0.2847111956595025,0.26327155067540353,0.2719967420050229,0.30842640091301043,0.5867814152050017,0.5147106073979562,0.5982108720277275,0.6026487620617355,0.528695523388924,0.5785696517149452
1167,0.27204597283856236,0.2956941866591104,0.3046662106798377,0.2940697662340235,0.25737111030959503,0.3487276129204821,0.3013423683276054,0.3005923820639921,0.30218772213073175,0.6189056388060908,0.5415490882461121,0.5854614595156079,0.5920002598472196,0.5467270162839245,0.5704261856940069
1168,0.2518255204665134,0.2990014215281442,0.3231005177224006,0.2817994599080558,0.2666387009683003,0.3143621112915863,0.309005480868047,0.3039988686466392,0.33946195353508246,0.5951670320118677,0.5591407599283886,0.586701824854702,0.5970467971072244,0.5273366692581996,0.5601503389168727
1169,0.2697273585417669,0.3286705662074005,0.30604338175462964,0.28891274845869547,0.24452859645450717,0.28593976642861285,0.28717389190668924,0.2582168148796904,0.30106470073556174,0.597381540331624,0.519857637441504,0.5783397494636149,0.5963270553642188,0.538434066413732,0.5645301244516424
1170,0.269140256602708,0.276035630674287,0.335818088032368,0.27215182711497277,0.2545337699819572,0.29792608094534534,0.2954214635420357,0.28287977505938233,0.31599812046135045,0.5905171999234923,0.553724396510665,0.5777709243889493,0.6069373101415663,0.5206558560183562,0.5827181422318423
